joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.9139896157280292,0.6125450736425794,-0.6619143278928707,-0.8184800769538773,2.4867018365195324,1.4947977053736492,0.002858716996992795
-0.9159127842133247,0.6139693388885277,-0.660069715913626,-0.8169043910871828,2.487134419167166,1.4947847624482489,0.004100162821702432
-0.9178244478154404,0.6153851552137332,-0.6582155766183269,-0.8153206158375716,2.4875560720394247,1.4947686436781082,0.005328665721011591
-0.9197190339162405,0.6168101394262503,-0.6563460974060659,-0.8137397167814847,2.4879679460064175,1.4947491094077046,0.00654164904352894
-0.9234961620370052,0.6197157746914443,-0.652580294399568,-0.8106001494734087,2.4887760662622807,1.494685053751578,0.008910271259743188
-0.9253872727509325,0.6211933696726013,-0.6506925392992939,-0.8090584388404322,2.4891583150105503,1.4946399930591159,0.01006716831766462
-0.9272890493900847,0.6226807918391946,-0.6488128735819367,-0.8075208028967605,2.48952416953209,1.4945710837514226,0.011206328903394973
-0.9291957395674137,0.6241731274348814,-0.6469475888322005,-0.8059784331838252,2.4898836003693177,1.494480243290847,0.012333984496862335
-0.9311061447871386,0.6256658225683942,-0.6450899741500283,-0.804420483898405,2.4902289376728355,1.4943530307140753,0.013440428122182508
-0.9330126551955547,0.6271503084366872,-0.6432260076692928,-0.8028408432247087,2.4905549086284404,1.494203168017853,0.014532310792802525
-0.9367871467783181,0.63009435316273,-0.6394735072351045,-0.7996359618781154,2.4911899766964414,1.4938742609384807,0.016671255315269796
-0.938650034645576,0.6315657163367094,-0.6375772433274777,-0.7979842360519855,2.4914966769481763,1.493710196934467,0.017719515444731625
-0.9404972231671289,0.6330279716190705,-0.6356674970786285,-0.7963124367577962,2.4917908178106134,1.4935455936237145,0.018756809997752408
-0.942340876306116,0.6344907061033944,-0.6337542155562963,-0.7946465096238752,2.4920801649517275,1.4933891395824888,0.01978517631898461
-0.9441833310584052,0.6359696793492449,-0.6318418328785289,-0.7929941247177865,2.4923588701222603,1.4932319064699182,0.020800839370339254
-0.9460347140424832,0.6374726808701568,-0.6299339443145023,-0.7913535442370107,2.492620989079845,1.4930575959651153,0.02179553010906962
-0.9497601301300899,0.6405108616747353,-0.6261424351170334,-0.7881194813125733,2.4931129174599027,1.4926287405335492,0.023745183747597987
-0.9516297292246538,0.6420377118108788,-0.6242525827854969,-0.7865104791830368,2.493333139614261,1.4923645481902625,0.024698169298436556
-0.9534969313276564,0.6435631239048017,-0.6223574573779578,-0.7848868564303564,2.4935375426278776,1.4920824396058718,0.025635755154786312
-0.955349632580735,0.6450852403807646,-0.6204558605077185,-0.7832302170660499,2.4937359054060195,1.4917918821007383,0.026556742820866522
-0.9571826796811068,0.6466011848270771,-0.6185338904091207,-0.7815518863134673,2.493928611746588,1.4915023432133896,0.027462210910154917
-0.9589940952798125,0.6481112571131212,-0.6165974194605988,-0.779845991794174,2.4941027186369173,1.4912090292879516,0.02834952288465021
-0.9625774385119806,0.6511269674580786,-0.6127014079105851,-0.7763409656306999,2.4944559176015177,1.4905952572038845,0.030068839749472817
-0.9643619495330177,0.6526380583619075,-0.6107480391205777,-0.774600316806344,2.4946106579694005,1.4902442991984104,0.0309077954135462
-0.9661545498278884,0.6541604743800032,-0.6088058156759244,-0.7728818388994761,2.4947592624577655,1.4898829748098439,0.03173668434574331
-0.9679534419256295,0.6557018254751539,-0.6068774341103194,-0.7711677951106561,2.494901539080394,1.489523208345801,0.03254250362497064
-0.9697612622551591,0.6572500674574406,-0.604957201705158,-0.7694629193182307,2.495028380185651,1.4891528358431432,0.03334203121041069
-0.9715669853534263,0.658796272204158,-0.6030294193329018,-0.7677651740684643,2.49514870178802,1.4887601727588602,0.034132270917153165
-0.9751463137828995,0.6619004860138225,-0.5991442534770262,-0.7643463743695218,2.495366047639771,1.4878639325525764,0.03567236373899622
-0.9769127885714464,0.6634483086807564,-0.5971774623414894,-0.76260201050277,2.4954615379192733,1.4874085918586943,0.0364272500564103
-0.9786620059806819,0.6649925958560412,-0.5951959307005057,-0.7608347567519613,2.4955581787198184,1.4869498956602423,0.037177102953344705
-0.9804001380402564,0.6665369430270192,-0.593203193827558,-0.759029632847043,2.4956582710834923,1.4864760394228242,0.03793067100175814
-0.9821327573683053,0.6680760770086044,-0.5912114755723951,-0.7571999413603242,2.4957484881997254,1.4859834278772643,0.038665303973116696
-0.9838648373896155,0.6696092788342282,-0.5892278465910658,-0.7553787585718751,2.4958299809386264,1.48548152856209,0.03939676120881816
-0.985603269100406,0.6711549442742067,-0.58725392491287,-0.7535799264698271,2.4959115694961036,1.4849792097133965,0.04012186675503931
-0.9890915773003907,0.6742713220470099,-0.583318844822049,-0.7500083877720548,2.4960362055523837,1.48392675512141,0.04152066546553945
-0.9908308478600528,0.6758355031396074,-0.5813491176063781,-0.748227172368978,2.4960889361378764,1.4833766791556433,0.042216349669310496
-0.9925595723767929,0.6774002234298607,-0.5793664473562236,-0.7464445189236805,2.4961276691827687,1.4828284008790065,0.042898671523245197
-0.9942708597453086,0.6789706962162455,-0.577365681096052,-0.7446378370942385,2.4961579653060566,1.4822629252187511,0.04357727833478394
-0.9959671069571614,0.6805430264692868,-0.575352031688007,-0.7428126396121775,2.4961823171869777,1.4816956519784494,0.04424635761210221
-0.9976478345922225,0.6821129000623227,-0.5733259186656072,-0.740978394125108,2.4962030258676187,1.4811301763181943,0.044904171661763484
-1.0009861602136816,0.6852393445670022,-0.5692662025403228,-0.7372120518118713,2.4962139554684604,1.4799768145337557,0.04619367425476216
-1.0026526266543416,0.6867936386966363,-0.5672536317457555,-0.7353165069798964,2.496211079340386,1.4793832358000512,0.04682937749171146
-1.0043213100994837,0.6883433787168367,-0.5652499891829766,-0.7334428931917204,2.4962045598374982,1.4787791710191174,0.047448722193914133
-1.0059911320447137,0.6899112748518302,-0.5632446089267614,-0.7315741331641943,2.4961980405091433,1.4781631818214847,0.04806447173602386
-1.0076535239051518,0.6914970874460938,-0.5612349143257183,-0.7297141813770706,2.496187494357138,1.4775386239298893,0.04867141281956492
-1.0093045305465467,0.6930843979691881,-0.5592091608411445,-0.727865614699907,2.496179153428643,1.4768965091168498,0.04928081056311124
-1.0125716100826103,0.6962744788146413,-0.5551220608271454,-0.7241349255362978,2.4961428172444124,1.4755668593695659,0.05048246888044471
-1.0141896602171552,0.6978758708723068,-0.5530642495712034,-0.7222375830151933,2.4961371606323066,1.4748852565912831,0.05109054835499039
-1.0158020777378716,0.6994722895051856,-0.5510010453569556,-0.720339281762914,2.4961312163899403,1.4741774083152903,0.051687722357871134
-1.0174080237958878,0.7010633151797588,-0.5489458706390148,-0.7184212665804012,2.496128531899018,1.4734684216482927,0.05227794536883965
-1.019003124159766,0.7026455325048464,-0.5468980662283389,-0.7164879713675363,2.496133805062287,1.4727406795640703,0.05287098479580551
-1.0205978049901252,0.7042182821823235,-0.5448509208976219,-0.7145622262308494,2.496127189740823,1.4719787824772173,0.053474809921216365
-1.0237627789470394,0.7073880497951114,-0.5407463838444816,-0.710721342105174,2.4961073439509645,1.4703930897652566,0.054663405430846364
-1.0253330119688182,0.7089909398906904,-0.5386784458609701,-0.7088023081957934,2.4960946885685584,1.4695755259473264,0.05527196432552094
-1.026892039758633,0.710606653029367,-0.5366018194102762,-0.7068989136364245,2.4960709117736255,1.468735911094211,0.05587614898875772
-1.0284444163168347,0.7122299762399145,-0.5345122499250986,-0.7049864110763541,2.496055476081721,1.4678580666582433,0.056477337685250366
-1.029993856794902,0.7138560558707663,-0.53241153520365,-0.7030572505484872,2.4960353426616013,1.4669989775304173,0.057100038001106156
-1.0315408405038813,0.7154776412787942,-0.530316093449121,-0.7011108925279189,2.4960091691805397,1.4660767314819465,0.057732265742099345
-1.0346277970433173,0.7186746730070767,-0.5261534927824255,-0.6971694008610076,2.4959708195844845,1.464205274920726,0.05900391187152087
-1.0361609988689413,0.7202595267610825,-0.5240697356799894,-0.695209680490603,2.4959418656193915,1.4632322756793548,0.05965597353413372
-1.0376773628487728,0.7218488147422192,-0.521979686883766,-0.6932618244321211,2.495913199459092,1.4622458540924541,0.06030635738992002
-1.0391782072518123,0.72345248380006,-0.5198703433635786,-0.6913095942512845,2.4958916278876693,1.4612733342712119,0.060968965204538046
-1.0406685653894567,0.7250676577410807,-0.5177510531029011,-0.689349514343054,2.495857209122155,1.4602710935653866,0.06164553467142433
-1.0421459207150905,0.7266865467244974,-0.5156217558878743,-0.6873961455530466,2.495822023458968,1.459262261514558,0.06233091248779619
-1.0451002719376157,0.7299553040673875,-0.511347162679066,-0.6834506990791334,2.495753090109364,1.4572468145264665,0.06373462473647301
-1.0465788256499473,0.7315846792071163,-0.5092194234976457,-0.6814659915934095,2.4957031400079024,1.4562372034042932,0.06444720678172955
-1.0480558214377553,0.7331989543035723,-0.5070958786696672,-0.6794638470685443,2.495661914283773,1.4552375393498593,0.06516326421385912
-1.0495250873804722,0.7348010055502796,-0.5049707760262483,-0.6774406102396687,2.4956160864754713,1.4542296061435955,0.06589034710903971
-1.0509841668180933,0.7363932896072435,-0.50284705153844,-0.6754289382896662,2.4955525222822454,1.4532269459042515,0.0666248003114853
-1.0524277865655323,0.7379930038580824,-0.5007057701291874,-0.673430389033977,2.495503530715609,1.452221888891512,0.06736099131645049
-1.055264872060859,0.7412442041704451,-0.4963816221141764,-0.6694536636418742,2.4953643218582067,1.4501912818644545,0.06885955871931469
-1.0566660076581444,0.7428835263779133,-0.49420294997094294,-0.6674745288833689,2.4952888691802477,1.4491877227805454,0.06962061684821307
-1.0580591737548162,0.7445271028254333,-0.49201648809600856,-0.6654752005563349,2.4952140877559192,1.448153184647829,0.07039473789389798
-1.059455395923008,0.7461675035372962,-0.48984404765086936,-0.6634560984124573,2.495111119264171,1.4470987525977999,0.07118186175159334
-1.060850659360025,0.7477941823614969,-0.48768592850490733,-0.6614177614312259,2.4950164917009183,1.4460376693161574,0.07196916537820165
-1.062239750876475,0.7494119328448259,-0.4855267905229945,-0.6593601899398897,2.494925028245066,1.4449596284155026,0.07277222834620778
-1.0649907895670998,0.752613818115592,-0.481201204465763,-0.6552639219294961,2.4946947393806487,1.4427873677392764,0.074407715519894
-1.0663372172735661,0.7542312690567881,-0.4790160607507462,-0.653231876751135,2.49457806097856,1.4417074692628822,0.07525877526049611
-1.0676736980213761,0.7558690332306497,-0.4768195321439355,-0.6512096586491273,2.494444796363524,1.44064135256076,0.07611319050566827
-1.069002988230834,0.7575230360569549,-0.47460904188485664,-0.6491976271612988,2.494310764676282,1.4395631318911923,0.076999064437943
-1.0703298216712036,0.759188903195183,-0.47239495624751865,-0.6471994973300456,2.494164077781166,1.438498573222677,0.07790321436731383
-1.0716604301496622,0.7608557291736687,-0.4701920759512277,-0.6451922594980908,2.494007419994567,1.4374358720208178,0.07882456157121995
-1.0743098426812665,0.7641486945605332,-0.46581327993200755,-0.6411138479512744,2.493684804783515,1.4352667273027218,0.08070752290653727
-1.075615284275493,0.7657606326611207,-0.4636189683296793,-0.6390311094666229,2.493513861651521,1.4341731668252753,0.08167213322285874
-1.0768942408255695,0.7673586092185232,-0.46141626780230127,-0.6369443563974426,2.4933441650336787,1.433052402118944,0.08265124438910426
-1.0781480303823308,0.7689643156210164,-0.4591943924332624,-0.634869946951231,2.4931704417667193,1.4319671106842442,0.08364671398101332
-1.0793914536650828,0.7705846427557367,-0.4569611321724297,-0.6328060237704145,2.492990390808557,1.4308549146718756,0.08465488695188303
-1.080627326871657,0.772227320467775,-0.4547155280704622,-0.6307499502079089,2.4928101480387093,1.429743257966246,0.08567552342802431
-1.0831218432865592,0.7755582158953592,-0.45025008605319145,-0.6266700406231789,2.49243576077699,1.4274966952421868,0.08773501249079302
-1.0843834825707144,0.7772272589874104,-0.44804103383633315,-0.6246343402890318,2.492233275356622,1.4263387793483144,0.08877356542620449
-1.0856403880856058,0.7788898903942884,-0.44582844634599184,-0.6225929474544463,2.4920295435966358,1.4251504835989834,0.08982068705557862
-1.0868856688350146,0.7805357439510667,-0.4436165779313023,-0.6205310615091991,2.4918095132539624,1.4239740521615751,0.09088153068169809
-1.0881068614227516,0.7821633215107491,-0.4413933842932628,-0.6184480234824149,2.4915888116576586,1.42277479072672,0.0919428536188634
-1.0893031866683895,0.7837765778803373,-0.43915281361177505,-0.6163654048800664,2.4913557424837425,1.421586854406132,0.09301550167029565
-1.091651855080681,0.7870338902266575,-0.43464141205747764,-0.6121977109062812,2.4908651562618798,1.4192287185643961,0.09518165031256452
-1.0928215154041732,0.7886888517841374,-0.4323869996060246,-0.610125518573635,2.490600065183111,1.4180613351319964,0.09627467159235531
-1.0939968083414937,0.7903482474596651,-0.43014481111340336,-0.6080720216625206,2.490313019084083,1.416885263232414,0.09737937741515588
-1.0951775541237296,0.7920054860173205,-0.42791478647483766,-0.6060172663690157,2.4900106331117264,1.4156916944070805,0.09849426985213573
-1.0963519482164854,0.7936594888436258,-0.425688596870054,-0.603942617267281,2.4897023988901124,1.4144934516990932,0.09961467502064107
-1.0975133993838408,0.7953052225181012,-0.4234648640343587,-0.6018462167815773,2.4893777700927022,1.4132602749171301,0.10073585926049128
-1.0997691301042944,0.798570744020558,-0.41897970797777123,-0.59764173126716,2.4886946693419554,1.410788408730762,0.10299752213690631
-1.1008625708085211,0.8002130023081605,-0.4167248759927993,-0.5955635467828594,2.488326609771439,1.409529405984608,0.1041383005337702
-1.1019490006342256,0.8018740159039048,-0.4144626139230354,-0.5934893172146437,2.4879494423747537,1.4082888588953801,0.10527800031715634
-1.1030381269936245,0.8035470735804849,-0.412205804589104,-0.5914176041930433,2.4875567432930548,1.4069955213776826,0.10641620206262888
-1.10413210700459,0.8052215694083686,-0.40996906883231515,-0.5893614707439278,2.4871421848351396,1.4056861848630642,0.10754793234540116
-1.105231120326952,0.8068928295049022,-0.4077459351899687,-0.5873015023701131,2.486716121690394,1.404354078346692,0.10867840424578279
-1.1074200390800577,0.8102240245837024,-0.4033009262876664,-0.5831398603255092,2.485844533059881,1.4015824266631025,0.11093934815562909
-1.108488792211098,0.8118695784892648,-0.4010643104131806,-0.5810331534524064,2.4853965147203425,1.4001832684147766,0.11206958040048778
-1.1095357940672523,0.8135075224320394,-0.3988209833113885,-0.5789147020406006,2.484941018343091,1.3987710473587471,0.11319993252764948
-1.110569013930968,0.8151492414129029,-0.3965698065912856,-0.5768150059369368,2.484478523195539,1.3973911837253017,0.1143361568150795
-1.111591448096239,0.8168082176639948,-0.39431251794630834,-0.5747293313721512,2.4840046190052,1.3959935235148893,0.11546608951780533
-1.1126166386818142,0.8184873873745323,-0.39206373799960076,-0.5726630711954663,2.4835067463827762,1.3945964624978258,0.11660854561241268
-1.114678943942414,0.8218516588424855,-0.38761177821446935,-0.5685732147611631,2.4824779245306092,1.3916934637706329,0.11890436360054155
-1.115704374183512,0.8235247765147585,-0.38539805222404033,-0.566511209042696,2.481946112584617,1.3902097567555185,0.12005197299793158
-1.1167139851966024,0.8251862095349387,-0.3831813301577841,-0.5644242162089098,2.4813969475280038,1.3886921345023795,0.12120329743771754
-1.1177009460902416,0.8268361976676321,-0.38095406193952275,-0.562309719495023,2.4808444267268377,1.3871782871782465,0.12235480175549955
-1.1186645975663054,0.8284824705397633,-0.37872014248964814,-0.5601789842377755,2.480268704565793,1.3856556913912377,0.12350205161506365
-1.1196109917721406,0.8301225717094933,-0.3764783134257697,-0.5580663452087111,2.479678793052463,1.3841511319458022,0.12464456770536406
