joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.5645291380949734,-0.5043691080187098,-0.7280202112744762,-1.2115473739283038,0.3630201007257586,1.2641734611047866,-0.18455328847713146
0.5659733570357613,-0.5049172665221268,-0.7292837680209809,-1.2108417427658764,0.3630214430584863,1.2641730416803507,-0.18451445959184695
0.5674159580563326,-0.5054730348792487,-0.7305472048851827,-1.2101373100992299,0.3630221141375837,1.2641731614535705,-0.18447119658851466
0.5688565817279445,-0.5060335970013272,-0.7318181319389523,-1.2094386897062415,0.3630205801677041,1.2641729217980477,-0.18442397877818045
0.5702960668994687,-0.5065995520817114,-0.7331058369519046,-1.2087497166206935,0.36301616989521723,1.2641729217980477,-0.18437022950945295
0.5731692848554686,-0.5077681937874188,-0.735724989292187,-1.2073972967625728,0.36301463592533767,1.2641727420291347,-0.18424691185307326
0.574615361371996,-0.5083607536851726,-0.7370419956562032,-1.2067194091357691,0.3630128143251974,1.2641733412224836,-0.1841741076249879
0.5760673700444847,-0.5089514562253531,-0.7383540285954329,-1.2060517080140614,0.36301185561583926,1.2641758579872648,-0.18409249504741693
0.5775207569816672,-0.5095531242328916,-0.7396636047655741,-1.2053935344265743,0.36301329376714286,1.2641765770629168,-0.1840050701961876
0.578983491465991,-0.5101628216276538,-0.7409754579358907,-1.204731046494259,0.36301367721597955,1.2641771762562655,-0.18390080739008272
0.580449701446271,-0.5107650888285411,-0.742288569488598,-1.2040749700289513,0.3630162658883261,1.2641784345295732,-0.18377910754483656
0.5833868552851776,-0.5119646498055291,-0.7449056844842281,-1.2028007473572215,0.3630187585675638,1.2641824493322682,-0.18350197238523247
0.5848595966147677,-0.5125629023128045,-0.7462124444565382,-1.2021628270067068,0.3630182791256183,1.264182748874401,-0.18334953303761864
0.5863374912471405,-0.5131518071638554,-0.7475173467440257,-1.201521251609489,0.3630184709373031,1.2641817302566163,-0.1831923599207411
0.5878143072660356,-0.5137517973645673,-0.7488208109892925,-1.2008929785664149,0.3630207719793889,1.264182569105488,-0.18302853557225035
0.5892896852427101,-0.5143648503729827,-0.7501254137346473,-1.2002763302888235,0.3630180874884664,1.2641818500298363,-0.18284625556683362
0.5907654226481275,-0.5149681961873478,-0.7514397236740522,-1.1996609402845395,0.3630128143251974,1.2641806516431386,-0.18264647852658258
0.5937129427610432,-0.5161958602377852,-0.7541051949801041,-1.1984220111155284,0.3630113763484267,1.2641805317608357,-0.18225291648865183
0.5951855044308035,-0.5168328217480421,-0.755453300493397,-1.1978117145274172,0.3630059115480057,1.2641815504877034,-0.1820690185630185
0.5966605228696521,-0.517469843253992,-0.7568054805869118,-1.1972038147127013,0.36299939204511783,1.2641801123363998,-0.18188577982642704
0.598141593237682,-0.5181084825710756,-0.7581519681799881,-1.1965901625109372,0.3629991044148571,1.2641814306054004,-0.18168618255508895
0.5996271578285358,-0.5187539529977683,-0.7594935422348876,-1.1959757912335212,0.3629991044148571,1.2641815504877034,-0.18146818951343482
0.6011126024280035,-0.5194006815886855,-0.7608343373275255,-1.1953680111920253,0.3629952694028917,1.2641820297987492,-0.1812300628989451
0.6040934986903713,-0.5207027676783418,-0.7634950149777038,-1.194151133058199,0.362998049886923,1.264182569105488,-0.18072331004128706
0.6055845160170575,-0.521349736033865,-0.7648229270315511,-1.1935347244361305,0.36299488595405505,1.2641829885299238,-0.1804465343104258
0.6070743349570461,-0.5219958655405165,-0.7661546740100973,-1.1929283226593284,0.36299737863329273,1.2641834679500528,-0.18017365349995648
0.6085643335568646,-0.5226482867409553,-0.76748492295073,-1.1923264748828768,0.36299689936588014,1.2641824493322682,-0.1799215653422816
0.6100591859173329,-0.5233068798619614,-0.7688152917736657,-1.1917159385301597,0.3629950777657398,1.2641806516431386,-0.17966749983564725
0.6115520008240656,-0.5239676899874499,-0.7701492558657773,-1.1911022263327025,0.3629926809050781,1.2641812508364874,-0.1793968360296603
0.6145268450481691,-0.5253132188493514,-0.7728579902842446,-1.1899089570495018,0.3629812718622907,1.264179033722922,-0.17880265821168986
0.6160176826059424,-0.5259973982790257,-0.7742401309178653,-1.1893214304631445,0.3629726433035347,1.2641784345295732,-0.17848747312906302
0.6175113364706298,-0.5266852328644859,-0.7756316193167935,-1.1887433714153148,0.3629692877335148,1.2641781948740503,-0.17815742754960315
0.6190094244533652,-0.5273836734885612,-0.7770231077157216,-1.1881735215236218,0.3629688082915693,1.2641784345295732,-0.17783439273958238
0.6205147030835356,-0.5280793576923323,-0.7784069860427788,-1.187598638211449,0.3629718762313284,1.264178614298486,-0.17751800916117483
0.6220259138696674,-0.5287709074292715,-0.779783194520438,-1.1870244140883182,0.36297417727341424,1.264179812794267,-0.1771819715391436
0.6250619973339002,-0.5301786343715602,-0.7825294395551892,-1.1859152740383867,0.36297484835251165,1.2641808314120515,-0.17646028149318554
0.6265825557762565,-0.5308697646840635,-0.7839024123014984,-1.1853604044167465,0.3629717804127525,1.2641814306054004,-0.17609979606257395
0.6281010169873503,-0.5315679056569229,-0.7852791000902034,-1.1848073324842359,0.3629746565408269,1.2641817302566163,-0.1757471602502732
0.6296189390007884,-0.5322717991259138,-0.7866575256814281,-1.1842597731741678,0.36297369783146877,1.2641818500298363,-0.17540818643902478
0.6311365612539274,-0.5329698203255533,-0.7880342734658262,-1.1837176069314883,0.36296957536377555,1.2641812508364874,-0.1750625014004701
0.6326578387719355,-0.5336759307990264,-0.7894095232123108,-1.1831758600041615,0.36297034226144886,1.2641809512943545,-0.17468889327554507
0.6356941021141643,-0.535102892469586,-0.7921800362867294,-1.1820980587590297,0.3629620013329536,1.2641799325674867,-0.17392190288160225
0.6372053129002961,-0.5358310539782444,-0.7935862053044945,-1.1815660790214464,0.3629568241627934,1.2641806516431386,-0.17353936641580558
0.6387196994220851,-0.5365678441765583,-0.7950038193188297,-1.1810398516709115,0.36295787869072743,1.264179213491835,-0.17316246245475433
0.6402412765913091,-0.5373055331103541,-0.796420414606297,-1.1805204553209028,0.36295346841824055,1.2641805317608357,-0.17277489267756108
0.6417688458031044,-0.5380504125825019,-0.7978309578555,-1.1800050737735892,0.36295375604850133,1.264182748874401,-0.1723709044790112
0.6432989916662911,-0.5387937341301261,-0.7992360482597873,-1.179487594995013,0.36295155099952436,1.2641814306054004,-0.1719783611679482
0.6463746230914603,-0.5402884666082913,-0.8020334060252647,-1.1784451471392094,0.3629568241627934,1.2641844865678376,-0.17118740227647083
0.647915494766482,-0.5410383195052257,-0.8034250143064959,-1.1779385739413812,0.362957303430206,1.2641855052947053,-0.17079222253648965
0.6494587034373722,-0.5417813415107171,-0.8048190192520392,-1.1774427266644714,0.3629521262600458,1.2641864040301871,-0.17038625687989728
0.6509959799523011,-0.5425272396006495,-0.8062173985381036,-1.1769466396229553,0.3629564405394238,1.2641878421814907,-0.1699820290258245
0.6525364322028869,-0.5432782311067548,-0.8076151187442091,-1.1764498935014804,0.36295672816968455,1.264187302874752,-0.1695819955251935
0.6540793412225612,-0.5440325781174299,-0.8090103221855331,-1.1759557839180068,0.3629517428112091,1.2641878421814907,-0.16917980490669013
0.6571583282613834,-0.545568895901184,-0.8118263753725425,-1.1749728378270625,0.3629434977012898,1.2641861044880542,-0.16839537747360603
0.6586979416630976,-0.5463436760268277,-0.8132568724256681,-1.174478009167937,0.3629327597375998,1.2641856850636182,-0.16800319380945203
0.6602391129893352,-0.5471330169980885,-0.8146982750595417,-1.1739900115093378,0.3629209672459758,1.2641856850636182,-0.16761280761626143
0.661787354971622,-0.5479257134739193,-0.8161319478483244,-1.173512020696005,0.36290917475435175,1.2641861044880542,-0.16721307376684638
0.6633400311810397,-0.5487175112142684,-0.8175563928631857,-1.173038523996413,0.3628991080442921,1.2641858048368382,-0.1668129804886885
0.6648989390885515,-0.5495167991441856,-0.8189761639953932,-1.1725552002204676,0.3628923010856764,1.2641859247191412,-0.16642241452658496
0.6680177138529161,-0.5511153748949368,-0.8218006659940622,-1.1715713552849583,0.3628919174623068,1.264187302874752,-0.16563840662701979
0.6695792582984292,-0.5519225124431647,-0.823205037431781,-1.1710901287402753,0.362893835055556,1.2641880219504036,-0.16524160885773892
0.6711369079326335,-0.552717545914864,-0.8246122250673308,-1.1706115387335936,0.36289239690425235,1.2641876025259677,-0.16483540354562365
0.672697433760362,-0.5535230656519584,-0.8260198322363996,-1.1701325291933928,0.36289220509256753,1.2641883216016196,-0.16444172184355604
0.6742551433902593,-0.554335416280496,-0.827429177098905,-1.1696589726071909,0.36289287617166494,1.2641880219504036,-0.16405822664658462
0.675810635797508,-0.5551446510599863,-0.828838821503543,-1.1691909286434312,0.36288760318292884,1.2641856850636182,-0.16366915872239468
0.6789248565615219,-0.556778640195759,-0.8316742890786532,-1.1682435757064211,0.36287293456323044,1.2641835878323557,-0.162879697977914
0.6804805886242936,-0.5576119633550869,-0.8331056849763435,-1.167769839242223,0.3628597997388787,1.2641820897944422,-0.16249212809163763
0.6820362609095384,-0.5584488816745078,-0.8345421740720406,-1.1673008965429816,0.3628437887864526,1.2641812508364874,-0.16212061708889197
0.68360014235092,-0.5592837027626664,-0.8359786631677375,-1.1668345304951317,0.3628291201667542,1.264178614298486,-0.1617416758922713
0.6851710944483507,-0.5601235572713045,-0.8374058644938199,-1.166375055225335,0.3628190534566946,1.264179333374138,-0.16135021119468607
0.6867455819283473,-0.5609652692465991,-0.8388287515841576,-1.165915520178011,0.36281243813523073,1.2641778952228344,-0.16095281434113945
0.6899063613136536,-0.5626493524953132,-0.8416602044656558,-1.1649942927473247,0.3628087949349501,1.2641769964873526,-0.16018366672024115
0.6914895373699159,-0.5634926823908244,-0.8430688901391192,-1.1645374541246123,0.36281061653509045,1.2641762774117007,-0.15982282175180365
0.693073672157353,-0.5643394876732086,-0.8444803922285801,-1.1640855290400762,0.36280956200715636,1.264175558336049,-0.15945340798032043
0.6946563687934865,-0.5651885700648513,-0.8458957890202666,-1.1636300685729744,0.3628071651464946,1.2641731614535705,-0.15907296885486924
0.6962382265807482,-0.5660347761538868,-0.8473120847656012,-1.1631732299502617,0.362806781523125,1.2641686674489128,-0.15868743631324536
0.6978206835613587,-0.5668891315124489,-0.848727062241935,-1.1627184285631185,0.3628023714251711,1.264163813797346,-0.1583026827338833
0.7009791859464896,-0.5686072499905739,-0.8515684619730064,-1.1618228474367935,0.36277734829061936,1.2641462568759019,-0.15756397518230286
0.7025559504266616,-0.5694830570818893,-0.8530028538374409,-1.161376794621609,0.3627559685308812,1.2641412235645053,-0.15718179814524902
0.7041361902937068,-0.5703534714330651,-0.8544413802777904,-1.1609226524235077,0.36273027431723215,1.2641335536060243,-0.1568033363687573
0.705716130618619,-0.5712331134490796,-0.855871877330916,-1.1604643756494915,0.36270237505460606,1.264131096836936,-0.15643643936205542
0.7073007447171019,-0.5721074824981743,-0.857293146501037,-1.1600040016442128,0.362680995120335,1.264131096836936,-0.15608685951219184
0.7088889540847609,-0.5729855068121382,-0.8587063262882413,-1.1595360176761462,0.36265894410696653,1.2641306774125,-0.15575639450829612
0.7120666911981626,-0.574744491411117,-0.8615122527476814,-1.1585881253233141,0.36263938594736866,1.2641297785679353,-0.15507263450305778
0.7136560990616023,-0.575625751347348,-0.8629079356091344,-1.1581167858506776,0.3626298944978305,1.264130917068023,-0.15472119718653776
0.7152387956977357,-0.5765063522036201,-0.8643072137397634,-1.1576420906553049,0.36262347081351853,1.2641299583368482,-0.15437880787502622
0.7168231701406957,-0.5773960610605938,-0.8657087088748748,-1.1571576882658816,0.36261781437594576,1.2641292992568895,-0.15404127210599836
0.7184077243525687,-0.5782841521064339,-0.8671094250477244,-1.156667833140626,0.36260707641225576,1.2641294790258024,-0.1537214731364108
0.7199906007576151,-0.5791734414298887,-0.8685093023717023,-1.1561768394061995,0.3625943252112736,1.264127561563453,-0.1534083851759633
0.7231530579497479,-0.5809693974474957,-0.8713204420205349,-1.15520144328235,0.3625581808387282,1.2641266028322782,-0.15275212905082558
0.7247331181569632,-0.5818736671500864,-0.8727406925728713,-1.154701880963044,0.362531527915721,1.2641231873320151,-0.15244149796854953
0.7263132981373983,-0.5827837491263355,-0.8741646581676037,-1.1541992025765249,0.36250449154387715,1.2641226480252763,-0.15213272435292988
0.727898870967056,-0.5836964077539759,-0.8755817927618099,-1.1536973032613504,0.36247486649968674,1.2641219888362345,-0.1518267072666976
0.7294866609102791,-0.5846133208398343,-0.8769889803973597,-1.1531939657948722,0.3624515691466994,1.264120011487275,-0.15153513103469635
0.7310766679670676,-0.5855238223496023,-0.8783901759903383,-1.1526760675918601,0.36242999757527644,1.2641160566802732,-0.15124619134069636
0.7342648912367814,-0.587357468643323,-0.8811711753301521,-1.1516313427358813,0.362404686810464,1.2641063494862228,-0.15065045559820234
0.7358591526427047,-0.5882767186159668,-0.8825549937705993,-1.15111482268848,0.3623959624331321,1.2641004772168714,-0.15037032425368796
0.7374493993550162,-0.5892008821267871,-0.8839429467869614,-1.1505912917625563,0.36239174397233004,1.2640923878339545,-0.15009918124573826
0.739038267911717,-0.5901181547504714,-0.885332757379063,-1.150060210869538,0.362381101827216,1.2640733328745966,-0.1498207277080504
0.7406253987749813,-0.591041239647814,-0.8867161562859912,-1.1495359609770455,0.3623714187405259,1.2640491847172322,-0.14955120251123424
0.7422119303358138,-0.5919587519270212,-0.8880985965708278,-1.1490104527021623,0.36235646231603386,1.2640247967952618,-0.14929761631564573
0.745380080028385,-0.593810374566622,-0.8908752216792039,-1.1479282771165096,0.3623137984406006,1.2639454612178662,-0.14879427884916768
0.7469585822019935,-0.5947437659604469,-0.8922790538101837,-1.1473925823365303,0.36228561154771377,1.2639059732526228,-0.14855028007440962
0.7485393014891676,-0.5956810521655806,-0.8936845636389069,-1.146864677179169,0.3622533980057097,1.263857017639769,-0.1483116142622641
0.7501233163943017,-0.5966187577951504,-0.8950819841937965,-1.1463293418279326,0.36222425240346484,1.2638100394849576,-0.14808427345530248
0.7517138028712191,-0.5975590400761114,-0.8964669411343313,-1.1457844191649489,0.36220354372282404,1.2637541929849678,-0.14784848383668117
0.7533051880836182,-0.5984973450081129,-0.897845366725556,-1.1452373392750095,0.3621808216303582,1.2636990655606297,-0.147604904486359
0.7564875390839806,-0.6003837818393863,-0.9005831029529545,-1.1441334124144706,0.3621657693872902,1.2635907281743028,-0.14715172101943239
0.7580836580656435,-0.6013272998516975,-0.901940256471256,-1.1435718915612174,0.3621648106779321,1.263538177401356,-0.14694385459626452
0.7596777397026538,-0.6022686007504432,-0.9032959120607268,-1.143011149670226,0.3621707547457656,1.2634849074436745,-0.14673556874866076
0.7612669677971806,-0.6032097219893591,-0.9046494703098521,-1.1424544224728463,0.3621696042247227,1.263434993208729,-0.14653009920797128
0.762861049434191,-0.6041578538886309,-0.906001171092321,-1.1418985941200315,0.36217219289706926,1.2633826220956121,-0.1463242102428459
0.7644548315290685,-0.6051008925898962,-0.907348677303182,-1.141337912224733,0.36217238470875407,1.2633182667882694,-0.14612485273611378
0.7660468160438996,-0.6060474066780345,-0.908700437972261,-1.1407733952956525,0.36216950840614676,1.2632434852112246,-0.14592651373808332
0.7692227554681716,-0.6079589505069302,-0.9114219955429088,-1.1396269243983501,0.3621676868060065,1.263057430167719,-0.14550988215626584
0.7708089874868711,-0.6089346461729126,-0.9127923916378266,-1.1390473673126067,0.36216941258757085,1.262957182164309,-0.14530087734209335
